iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.00200498104095459,0.00200498104095459,-0.00200498104095459,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.711619857620192,0.959984302520752,0.004254397004842758,0.06522573530673981,0.9619467854499817,3.261105537414551,2.4413769245147705,0.8676691055297852,0.0,0.019058428704738617,0.2094133049249649,0.6241218447685242,0.41975998878479004,0.21859312057495117,0.5901283025741577,0.40339240431785583,0.25019705295562744,0.426918089389801,0.42530661821365356,0.6575213670730591,2.40358304977417,1.6296581029891968,107.02242279052734,0.49019309878349304,0.09619667381048203,30620.3515625,0.0013961324002593756,1.7559826801516465e-06,1.4867400750517845e-06,5.662977855536155e-07,5.855011750099948e-06,1.1163113413203973e-05,1.2826177453767876e-05,326,0,0.0,0,0,,0.14640270918607712,1.891197133809328,5.847652435302734
11,0.0019757747650146484,0.0019757747650146484,-0.0019757747650146484,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.513026042325365,0.9583083391189575,0.004453458357602358,0.06673423945903778,0.9901369214057922,3.413562774658203,2.537456512451172,0.8669946789741516,0.0,0.01955099031329155,0.21401089429855347,0.6220319867134094,0.43083998560905457,0.2200644314289093,0.5910070538520813,0.4072304368019104,0.26029589772224426,0.4429898262023926,0.44123440980911255,0.6726824045181274,2.508795738220215,1.6944395303726196,109.76882934570312,0.5054981112480164,0.09875228255987167,31433.828125,0.0014440895756706595,3.901361196767539e-05,2.807140481309034e-05,4.7640478442190215e-06,0.000117386196507141,2.837105785147287e-05,0.0001300661289222966,326,0,0.0,0,0,,0.14572753384709358,2.0373133923858404,5.847652435302734
12,0.002011716365814209,0.002011716365814209,-0.002011716365814209,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.310694690408532,0.9565595984458923,0.004665847402065992,0.06830700486898422,1.0197949409484863,3.5467209815979004,2.6237339973449707,0.8662436008453369,0.0,0.02002178505063057,0.21901878714561462,0.6210710406303406,0.4412074387073517,0.2217283546924591,0.6094619035720825,0.4114901125431061,0.2704649567604065,0.4589865803718567,0.4573328197002411,0.6885775923728943,2.5998809337615967,1.750417947769165,112.76869201660156,0.5174880623817444,0.10154524445533752,32322.853515625,0.001492617535404861,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14798551052808762,2.1856112368404865,5.847652435302734
13,0.00211411714553833,0.00211411714553833,-0.00211411714553833,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.12735450716131,0.9549126029014587,0.004867035895586014,0.069764144718647,1.047134518623352,3.666677951812744,2.7018346786499023,0.8655499219894409,0.0,0.02046774886548519,0.22375880181789398,0.6202681064605713,0.45140719413757324,0.22342221438884735,0.6263939142227173,0.41554558277130127,0.2796286940574646,0.4733768701553345,0.4717138707637787,0.7033526301383972,2.682056427001953,1.8011606931686401,115.70594787597656,0.5282522439956665,0.1042771264910698,33192.44140625,0.0015464074676856399,7.127254502847791e-05,5.2184499509166926e-05,0.00010068753908853978,0.00023959287500474602,0.00010652012861100957,0.00029443549674574015,326,0,0.0,0,0,,0.14729734510183334,2.3338795099407434,5.847652435302734
14,0.0023220181465148926,0.0023220181465148926,-0.0023220181465148926,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.997143639078047,0.9538238048553467,0.005015169735997915,0.07081786543130875,1.0574824810028076,3.7154552936553955,2.7138781547546387,0.865791916847229,0.0,0.020826522260904312,0.22715714573860168,0.613923192024231,0.4554317891597748,0.22330906987190247,0.6416836977005005,0.41927728056907654,0.271464079618454,0.4625955820083618,0.46077871322631836,0.7162172794342041,2.7420976161956787,1.8292146921157837,118.12954711914062,0.532724916934967,0.10652376711368561,33907.56640625,0.0016378534492105246,1.1901876860065386e-05,1.0556948836892843e-05,6.699879122606944e-06,3.482606553006917e-05,2.1886784452362917e-05,4.4608053037129346e-05,326,0,0.0,0,0,,0.14543383941054344,2.479747550562024,5.847652435302734
15,0.002596259117126465,0.002596259117126465,-0.002596259117126465,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.880072180747568,0.9528533220291138,0.005152200814336538,0.07177883386611938,1.0692073106765747,3.760697603225708,2.727663040161133,0.8653528094291687,0.0,0.021180234849452972,0.23050585389137268,0.608333945274353,0.4584081470966339,0.22348681092262268,0.6555129289627075,0.4230724275112152,0.265080988407135,0.4540766775608063,0.452411025762558,0.7284941077232361,2.7959423065185547,1.8563956022262573,120.43521881103516,0.5360322594642639,0.10867925733327866,34593.68359375,0.0017227241769433022,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.150560500100255,2.630833813920617,5.847652435302734
16,0.0028849244117736816,0.0028849244117736816,-0.0028849244117736816,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.769542078269875,0.9519071578979492,0.005285009741783142,0.07269807159900665,1.0808799266815186,3.8032968044281006,2.7423465251922607,0.8649513721466064,0.0,0.021516907960176468,0.2336789071559906,0.6035502552986145,0.46085405349731445,0.22379136085510254,0.6680395007133484,0.4267567992210388,0.2594009041786194,0.44639620184898376,0.4446495771408081,0.7401814460754395,2.8451743125915527,1.88051438331604,122.6419677734375,0.5390215516090393,0.1107604056596756,35256.1328125,0.0018085762858390808,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14608620665967464,2.777564652264118,5.847652435302734
17,0.003187239170074463,0.003187239170074463,-0.003187239170074463,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.665183745188244,0.9509865045547485,0.0054135434329509735,0.07357678562402725,1.0923000574111938,3.843275547027588,2.7571232318878174,0.8645876049995422,0.0,0.021834177896380424,0.2366664558649063,0.599490761756897,0.46306222677230835,0.22418677806854248,0.6794003248214722,0.43013280630111694,0.2543521225452423,0.43944641947746277,0.43780481815338135,0.7511798739433289,2.890377998352051,1.9041557312011719,124.73420715332031,0.5417272448539734,0.11273231357336044,35883.80859375,0.0018942004535347223,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14551684446632862,2.923753097653389,5.847652435302734
18,0.0034905672073364258,0.0034905672073364258,-0.0034905672073364258,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.566201886763633,0.9500872492790222,0.005538342520594597,0.07442004233598709,1.103320837020874,3.8805668354034424,2.7709591388702393,0.8642581105232239,0.0,0.022130131721496582,0.2394656091928482,0.5960026383399963,0.4650297462940216,0.22464483976364136,0.6897144913673401,0.4333174526691437,0.24984143674373627,0.43316376209259033,0.4313935935497284,0.7614562511444092,2.9317281246185303,1.9250272512435913,126.70391082763672,0.5441792011260986,0.11457865685224533,36471.51953125,0.0019786700140684843,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14639766700565815,3.0706924572587013,5.847652435302734
19,0.0037810802459716797,0.0037810802459716797,-0.0037810802459716797,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.472643073109403,0.9492130279541016,0.005658947862684727,0.07522597908973694,1.1138423681259155,3.9150476455688477,2.784250259399414,0.8639562726020813,0.0,0.022404417395591736,0.24207773804664612,0.5930158495903015,0.46665704250335693,0.22514337301254272,0.6990864276885986,0.43615028262138367,0.24580547213554382,0.4274582862854004,0.42590367794036865,0.7710118293762207,2.9695212841033936,1.944780945777893,128.54818725585938,0.5464033484458923,0.11629696935415268,37018.47265625,0.0020610091742128134,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14448459446430206,3.2160572856664658,5.847652435302734
20,0.0040819644927978516,0.0040819644927978516,-0.0040819644927978516,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.384686754296407,0.9483696222305298,0.00577472522854805,0.07599161565303802,1.1238031387329102,3.9472038745880127,2.7968363761901855,0.8636813759803772,0.0,0.022657671943306923,0.2445068359375,0.5904598236083984,0.4682029187679291,0.2256651222705841,0.7076078057289124,0.43896248936653137,0.2421887218952179,0.422298401594162,0.4205760657787323,0.7798663973808289,3.004120111465454,1.9630428552627563,130.2677001953125,0.5484224557876587,0.11789107322692871,37525.890625,0.002140586031600833,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14647864177823067,3.363000825047493,5.847652435302734
21,0.004369139671325684,0.004369139671325684,-0.004369139671325684,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.302622706763668,0.9475647807121277,0.005884881597012281,0.07671298086643219,1.1331713199615479,3.9768059253692627,2.809781074523926,0.8634318709373474,0.0,0.02289099246263504,0.2467597872018814,0.5882547497749329,0.4695134460926056,0.22619667649269104,0.7153602838516235,0.4413725733757019,0.23894241452217102,0.41760745644569397,0.4159178137779236,0.7880502939224243,3.0358242988586426,1.9798444509506226,131.86538696289062,0.5502566695213318,0.11936801671981812,37996.01953125,0.0022169924341142178,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1467446368187666,3.510376838967204,5.847652435302734
22,0.004635989665985107,0.004635989665985107,-0.004635989665985107,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.226221707143146,0.9467988014221191,0.005989324301481247,0.07739072293043137,1.1419377326965332,4.004034042358398,2.821998119354248,0.863205075263977,0.0,0.02310566045343876,0.2488449513912201,0.5863677263259888,0.47094056010246277,0.22672690451145172,0.7224162220954895,0.44358029961586,0.23602336645126343,0.41333940625190735,0.4118109345436096,0.7955990433692932,3.0647919178009033,1.9950096607208252,133.34580993652344,0.5519237518310547,0.12073429673910141,38430.91796875,0.002289883093908429,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15365426056087017,3.6642183139920235,5.847652435302734
23,0.00489276647567749,0.00489276647567749,-0.00489276647567749,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.155152728514558,0.9460718035697937,0.006088141351938248,0.07802654057741165,1.1501076221466064,4.029246807098389,2.8322272300720215,0.8629977703094482,0.0,0.023302800953388214,0.25077134370803833,0.584735631942749,0.4720258116722107,0.2272472083568573,0.7288405299186707,0.44573068618774414,0.2333933264017105,0.40947476029396057,0.40780770778656006,0.8025507926940918,3.091257095336914,2.0093114376068115,134.7144317626953,0.5534396171569824,0.1219964548945427,38832.67578125,0.00235910527408123,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.16072889231145382,3.826911760494113,5.847652435302734
24,0.005138397216796875,0.005138397216796875,-0.005138397216796875,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.089307351354247,0.9453856348991394,0.006181149743497372,0.07862028479576111,1.1576974391937256,4.052383899688721,2.8428938388824463,0.8628076910972595,0.0,0.023483628407120705,0.2525482773780823,0.5833251476287842,0.4729740023612976,0.2277517318725586,0.7346912026405334,0.44763168692588806,0.2310226857662201,0.40595632791519165,0.4042127728462219,0.8089444637298584,3.1154325008392334,2.022343397140503,135.9772491455078,0.5548183917999268,0.12316063046455383,39203.24609375,0.0024245469830930233,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14482508972287178,3.972395645454526,5.847652435302734
25,0.0053675174713134766,0.0053675174713134766,-0.0053675174713134766,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.02855122391656,0.9447422027587891,0.0062682293355464935,0.07917214930057526,1.164730191230774,4.073636531829834,2.8532907962799072,0.8626349568367004,0.0,0.02364938333630562,0.25418519973754883,0.5821147561073303,0.47395551204681396,0.22823654115200043,0.7400206923484802,0.44937607645988464,0.2288893461227417,0.4027520418167114,0.4011337459087372,0.8148183226585388,3.1375136375427246,2.034761667251587,137.1405487060547,0.5560728311538696,0.12423251569271088,39544.4375,0.0024861646816134453,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14492099359631538,4.117964617908001,5.847652435302734
26,0.005574345588684082,0.005574345588684082,-0.005574345588684082,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.97266473859306,0.9441413879394531,0.0063494122587144375,0.07968319952487946,1.17123281955719,4.093143939971924,2.8615965843200684,0.8624777793884277,0.0,0.023801222443580627,0.2556913495063782,0.5810520648956299,0.4748045802116394,0.2286989688873291,0.7448760271072388,0.45107218623161316,0.2269560694694519,0.3998333215713501,0.398323655128479,0.8202096223831177,3.1576788425445557,2.0460011959075928,138.21070861816406,0.5572143793106079,0.1252182573080063,39858.20703125,0.0025439574383199215,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1456372532993555,4.26413232088089,5.847652435302734
27,0.005770206451416016,0.005770206451416016,-0.005770206451416016,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.92121971547313,0.9435805082321167,0.006425072439014912,0.08015654981136322,1.1772342920303345,4.111128330230713,2.86930251121521,0.8623349070549011,0.0,0.023940224200487137,0.25707578659057617,0.5801404118537903,0.47556665539741516,0.22913745045661926,0.7492998838424683,0.45253679156303406,0.2252144068479538,0.3971884250640869,0.3955822288990021,0.8251540660858154,3.1761491298675537,2.056551456451416,139.1939697265625,0.5582533478736877,0.12612369656562805,40146.41796875,0.002598022110760212,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14523821510374546,4.410307411104441,5.847652435302734
28,0.00596308708190918,0.00596308708190918,-0.00596308708190918,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.8739451272356,0.9430586099624634,0.006495393812656403,0.080594003200531,1.1827638149261475,4.127590179443359,2.87800669670105,0.8622047901153564,0.0,0.02406742051243782,0.25834712386131287,0.5793494582176208,0.4771948754787445,0.22955113649368286,0.7533308267593384,0.453892320394516,0.223634272813797,0.3947790265083313,0.3930846154689789,0.8296852111816406,3.1930246353149414,2.065936803817749,140.09645080566406,0.5591990351676941,0.12695446610450745,40410.86328125,0.0026484436821192503,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14626970514655113,4.557224264368415,5.847652435302734
29,0.006134986877441406,0.006134986877441406,-0.006134986877441406,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.830620883121327,0.9425747394561768,0.006560514681041241,0.08099700510501862,1.1878511905670166,4.142651557922363,2.884648561477661,0.8620864152908325,0.0,0.024183757603168488,0.25951364636421204,0.5786517858505249,0.47927525639533997,0.22993981838226318,0.7570037841796875,0.45500820875167847,0.22220927476882935,0.3925837576389313,0.39086800813674927,0.8338351249694824,3.208427906036377,2.074735164642334,140.92398071289062,0.5600599050521851,0.1277160942554474,40653.296875,0.002695339499041438,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14656821638345718,4.704450041055679,5.847652435302734
30,0.006300806999206543,0.006300806999206543,-0.006300806999206543,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.79089920059822,0.9421261548995972,0.00662079406902194,0.08136826008558273,1.1925263404846191,4.156425952911377,2.890810251235962,0.8619778752326965,0.0,0.024290138855576515,0.26058322191238403,0.5780378580093384,0.48120638728141785,0.23030368983745575,0.7603505849838257,0.45613664388656616,0.2209109216928482,0.3905836343765259,0.38894736766815186,0.8376337289810181,3.222485303878784,2.0820090770721436,141.68214416503906,0.5608435273170471,0.12841376662254333,40875.37109375,0.002738871378824115,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1453535556793213,4.850335441529751,5.847652435302734
31,0.006443142890930176,0.006443142890930176,-0.006443142890930176,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.754565558373482,0.9417118430137634,0.006676416844129562,0.08170934021472931,1.1968183517456055,4.1690192222595215,2.897158622741699,0.861878514289856,0.0,0.024387359619140625,0.26156315207481384,0.5775174498558044,0.48295655846595764,0.23064331710338593,0.7633999586105347,0.45727959275245667,0.21974462270736694,0.3887613117694855,0.38719743490219116,0.8411087989807129,3.235311508178711,2.08945894241333,142.3762664794922,0.561556875705719,0.12905246019363403,41078.671875,0.0027791946195065975,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14481553621590137,4.995846211910248,5.847652435302734
32,0.0065961480140686035,0.0065961480140686035,-0.0065961480140686035,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.721321123637537,0.9413293600082397,0.006727719679474831,0.08202267438173294,1.2007551193237305,4.180527210235596,2.902510166168213,0.8617881536483765,0.0,0.02447618544101715,0.2624604403972626,0.5770564079284668,0.4846057891845703,0.23095953464508057,0.7661783695220947,0.4581921398639679,0.21868257224559784,0.38710102438926697,0.3856031894683838,0.844286322593689,3.2470123767852783,2.096095085144043,143.01129150390625,0.5622062087059021,0.12963679432868958,41264.671875,0.0028164912946522236,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14491283148527145,5.141447992995381,5.847652435302734
33,0.006723761558532715,0.006723761558532715,-0.006723761558532715,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.690978261740355,0.9409775137901306,0.006774888839572668,0.08230971544981003,1.2043629884719849,4.1910400390625,2.907790422439575,0.8617057800292969,0.0,0.024557311087846756,0.26328152418136597,0.5766474008560181,0.4860340654850006,0.23125319182872772,0.7687095403671265,0.45904138684272766,0.21771502494812012,0.3855946958065033,0.38406136631965637,0.8471906185150146,3.2576844692230225,2.101783514022827,143.59190368652344,0.5627972483634949,0.1301710456609726,41434.73046875,0.002850951626896858,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14481722563505173,5.286847624927759,5.847652435302734
