iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0018663406372070312,0.0018663406372070312,-0.0018663406372070312,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.98488388601367,0.9617058634757996,0.003994952421635389,0.06320563703775406,0.8507471680641174,2.689204454421997,2.0329060554504395,0.8856382369995117,0.0,0.01694629155099392,0.18215996026992798,0.587656557559967,0.393105149269104,0.2064616084098816,0.5493578910827637,0.3890824615955353,0.21624219417572021,0.3788294196128845,0.3774021565914154,0.6010810136795044,1.903855562210083,1.3500590324401855,106.07825469970703,0.5273600220680237,0.09253300726413727,29454.169921875,0.0017100207041949034,1.9658486053231172e-05,1.6373749531339854e-05,2.0725747162941843e-05,7.351556996582076e-05,0.0003818638506345451,0.00039026741061985173,326,0,0.0,0,0,,0.14790049567818642,1.693345632404089,5.848873138427734
11,0.002018451690673828,0.002018451690673828,-0.002018451690673828,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.906551233304572,0.9609689712524414,0.004067662172019482,0.06377822905778885,0.8547813892364502,2.7444448471069336,2.077169895172119,0.8830384016036987,0.0,0.016927804797887802,0.18362653255462646,0.5718702673912048,0.39820143580436707,0.2062772810459137,0.5560547113418579,0.39294683933258057,0.21675728261470795,0.3791971504688263,0.37772414088249207,0.6039640307426453,1.928893804550171,1.3709335327148438,108.05099487304688,0.5375057458877563,0.09402787685394287,29930.001953125,0.0017802849179133773,0.00018930251826532185,0.0001454151060897857,5.851106107002124e-05,0.0005176641279831529,0.000136228947667405,0.0005890152938178792,326,0,0.0,0,0,,0.14999398589134216,1.8438361752778292,5.848873138427734
12,0.0021448135375976562,0.0021448135375976562,-0.0021448135375976562,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.68577731342864,0.9590038061141968,0.004279788117855787,0.06542009115219116,0.8784662485122681,2.78609561920166,2.1175737380981445,0.8728540539741516,0.0,0.017116768285632133,0.18519726395606995,0.5584781169891357,0.40366584062576294,0.20593640208244324,0.5539401769638062,0.3956831991672516,0.2296246588230133,0.39894843101501465,0.39744094014167786,0.6159749031066895,1.9388244152069092,1.3855010271072388,110.85021209716797,0.5490615367889404,0.09629951417446136,30653.087890625,0.0018798280507326126,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14766041561961174,1.9921298827975988,5.848873138427734
13,0.002270936965942383,0.002270936965942383,-0.002270936965942383,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.481527966670946,0.9571036100387573,0.004485875368118286,0.06697668135166168,0.9015035629272461,2.8244807720184326,2.1562185287475586,0.863696813583374,0.0,0.01733345352113247,0.18715178966522217,0.5465326309204102,0.41041621565818787,0.2059527188539505,0.568446159362793,0.3986693024635315,0.2414420247077942,0.41675645112991333,0.4152592420578003,0.627738356590271,1.947933554649353,1.3995065689086914,113.69341278076172,0.5650568008422852,0.09865965694189072,31404.341796875,0.0019787244964390993,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1476082019507885,2.140361512079835,5.848873138427734
14,0.0023989081382751465,0.0023989081382751465,-0.0023989081382751465,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.293614144385437,0.9552794694900513,0.0046842340379953384,0.0684414654970169,0.9235810041427612,2.859762191772461,2.1920933723449707,0.855441689491272,0.0,0.017564954236149788,0.18934306502342224,0.5358622074127197,0.41579365730285645,0.2062336504459381,0.581411600112915,0.4016120135784149,0.2522953152656555,0.43285900354385376,0.4311777651309967,0.6390315294265747,1.9562196731567383,1.412158727645874,116.50045013427734,0.5794492363929749,0.10103549808263779,32160.599609375,0.0020752474665641785,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1460307128727436,2.2870922535657883,5.848873138427734
15,0.0025014877319335938,0.0025014877319335938,-0.0025014877319335938,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.121500065913196,0.95354163646698,0.004873601254075766,0.06981118023395538,0.944553554058075,2.8922457695007324,2.2241532802581787,0.847983717918396,0.0,0.017807992175221443,0.19164890050888062,0.5263094305992126,0.4204198122024536,0.20670698583126068,0.5930312275886536,0.4045352041721344,0.26225370168685913,0.4474291205406189,0.44573307037353516,0.6497358083724976,1.9637739658355713,1.4241690635681152,119.21995544433594,0.5924279093742371,0.10337561368942261,32905.4765625,0.0021685059182345867,1.1556176104932092e-06,8.276836069853744e-07,7.650217526133929e-07,3.295041778983432e-06,1.0747821761469822e-05,1.1356880885106465e-05,326,0,0.0,0,0,,0.1468365378677845,2.4345992133021355,5.848873138427734
16,0.0026214122772216797,0.0026214122772216797,-0.0026214122772216797,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.965963633080236,0.951907753944397,0.005051305517554283,0.0710725337266922,0.9640759229660034,2.921583414077759,2.25566029548645,0.8412519097328186,0.0,0.01805451326072216,0.19400770962238312,0.5177294611930847,0.4245651662349701,0.20731249451637268,0.6034666895866394,0.40718504786491394,0.2712080478668213,0.4603874087333679,0.4587114453315735,0.659706711769104,1.9704654216766357,1.438650131225586,121.81737518310547,0.6031741499900818,0.10563910007476807,33625.96875,0.0022589019499719143,1.4672707038698718e-05,1.0362356078985613e-05,6.823262992838863e-06,4.459102638065815e-05,6.639792445639614e-06,4.900683779456023e-05,326,0,0.0,0,0,,0.1463990192860365,2.581579938530922,5.848873138427734
17,0.0027183890342712402,0.0027183890342712402,-0.0027183890342712402,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.828067776539545,0.9504133462905884,0.00521426647901535,0.07220987975597382,0.9844299554824829,2.9600863456726074,2.2920801639556885,0.835654616355896,0.0,0.01830780878663063,0.19573913514614105,0.5112451910972595,0.42674168944358826,0.20816878974437714,0.6129685044288635,0.40932387113571167,0.280800461769104,0.4742775559425354,0.4724961817264557,0.6700551509857178,1.9800729751586914,1.4558824300765991,124.4981689453125,0.6157054901123047,0.10803583264350891,34388.875,0.002342961262911558,1.7936576114152558e-05,1.3252688404463697e-05,7.368701972154668e-06,5.501940904650837e-05,9.401141869602725e-05,0.00011143129945605849,326,0,0.0,0,0,,0.14707373268902302,2.7294018771499395,5.848873138427734
18,0.002892613410949707,0.002892613410949707,-0.002892613410949707,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.67762726394707,0.9486176371574402,0.0053980546072125435,0.07347145676612854,1.009319543838501,3.033870220184326,2.352329730987549,0.8291022181510925,0.0,0.018659448251128197,0.19831696152687073,0.5035857558250427,0.4334581196308136,0.2094898819923401,0.6221534013748169,0.4120909571647644,0.2909337878227234,0.48904475569725037,0.4872918128967285,0.6826023459434509,2.011732339859009,1.4859495162963867,126.96139526367188,0.6272476315498352,0.11030572652816772,35111.40234375,0.002432404551655054,2.8562448278535157e-05,2.152680463041179e-05,8.330150194524322e-06,8.083101420197636e-05,1.6033432984841056e-05,9.02182465010418e-05,326,0,0.0,0,0,,0.14643790759146214,2.8765566293150187,5.848873138427734
19,0.0030413269996643066,0.0030413269996643066,-0.0030413269996643066,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.52605398357439,0.9467507600784302,0.005589778535068035,0.07476481795310974,1.0382928848266602,3.1455750465393066,2.4394097328186035,0.822959303855896,0.0,0.01908920705318451,0.20182237029075623,0.5142910480499268,0.4453884959220886,0.211508646607399,0.6304779052734375,0.41525888442993164,0.3019511103630066,0.5050835609436035,0.5032445192337036,0.6973416805267334,2.0677852630615234,1.5280563831329346,128.74765014648438,0.6336348056793213,0.11199921369552612,35650.453125,0.0025123083032667637,3.7292329579940997e-06,2.8164056402602e-06,1.3615377270070894e-07,9.646602848079056e-06,6.040259904693812e-06,1.2304452172287808e-05,326,0,0.0,0,0,,0.1463295929133892,3.023523213341832,5.848873138427734
20,0.0032044053077697754,0.0032044053077697754,-0.0032044053077697754,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.38672577984633,0.9449777007102966,0.005772014614194632,0.07597377896308899,1.0648725032806396,3.2475686073303223,2.5193068981170654,0.8173612356185913,0.0,0.019491152837872505,0.2054871916770935,0.5318500399589539,0.4575384855270386,0.2134319245815277,0.6377620100975037,0.41831618547439575,0.31201523542404175,0.5197014808654785,0.5178143382072449,0.7108021378517151,2.118804454803467,1.5672369003295898,130.4794464111328,0.6392702460289001,0.11364293098449707,36173.66796875,0.0025885680224746466,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14660955592989922,3.171020260080695,5.848873138427734
21,0.003339111804962158,0.003339111804962158,-0.003339111804962158,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.258875448906114,0.9433028101921082,0.00594446063041687,0.07710032910108566,1.0893776416778564,3.3405261039733887,2.5921692848205566,0.8122701644897461,0.0,0.0198624599725008,0.20896655321121216,0.5494597554206848,0.46892791986465454,0.2153741717338562,0.6443420052528381,0.42223817110061646,0.3211912512779236,0.533000648021698,0.5312142372131348,0.7231707572937012,2.1652214527130127,1.6033573150634766,132.0968017578125,0.6443879008293152,0.11517727375030518,36662.06640625,0.0026605629827827215,1.390525903843809e-05,9.6303638201789e-06,8.55584949022159e-06,4.534730760497041e-05,1.5137443369894754e-05,5.142784455458908e-05,326,0,0.0,0,0,,0.1465490646660328,3.318281404674053,5.848873138427734
22,0.0034917593002319336,0.0034917593002319336,-0.0034917593002319336,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.1653935232115,0.9420461654663086,0.0060738022439181805,0.07793460041284561,1.1087061166763306,3.4237730503082275,2.6578011512756348,0.8078081011772156,0.0,0.020173758268356323,0.21238790452480316,0.5669819116592407,0.4796253740787506,0.2172558456659317,0.651452898979187,0.4271239936351776,0.32758212089538574,0.5421721339225769,0.5402085781097412,0.7342026829719543,2.207839250564575,1.6365046501159668,133.57614135742188,0.6486231684684753,0.11656361818313599,37103.3515625,0.0027229152619838715,3.105149289694964e-06,2.232822453152039e-06,2.2578883545065764e-06,9.302026228397153e-06,3.7373556551756337e-06,1.096453497814984e-05,326,0,0.0,0,0,,0.14593625999987125,3.4649092983454466,5.848873138427734
23,0.0036157965660095215,0.0036157965660095215,-0.0036157965660095215,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.085311065395118,0.9409465789794922,0.006186840124428272,0.07865647226572037,1.1258060932159424,3.4998531341552734,2.7182345390319824,0.803731381893158,0.0,0.020451709628105164,0.21550802886486053,0.5844923257827759,0.48955482244491577,0.219356507062912,0.6578956842422485,0.43181055784225464,0.33289802074432373,0.5497609376907349,0.5477095246315002,0.7441333532333374,2.246946334838867,1.667402744293213,134.9376983642578,0.6524730324745178,0.11783923953771591,37509.39453125,0.002779213711619377,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1495540738105774,3.6151310112327337,5.848873138427734
24,0.003749370574951172,0.003749370574951172,-0.003749370574951172,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.011534710320966,0.9399166107177734,0.006292837671935558,0.07932740449905396,1.141693115234375,3.569127321243286,2.7730329036712646,0.8000195622444153,0.0,0.020709093660116196,0.21844610571861267,0.601046621799469,0.4991442859172821,0.22139832377433777,0.6637297868728638,0.43639668822288513,0.337740957736969,0.5566704273223877,0.5547199845314026,0.7533121109008789,2.282578229904175,1.6955541372299194,136.19818115234375,0.6559737324714661,0.11901839822530746,37884.73046875,0.0028319654520601034,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14751972258090973,3.763508075848222,5.848873138427734
25,0.0038641691207885742,0.0038641691207885742,-0.0038641691207885742,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.943577753690242,0.9389536380767822,0.006392080336809158,0.0799504891037941,1.1564197540283203,3.632249116897583,2.8239614963531494,0.7966388463973999,0.0,0.020947009325027466,0.22119948267936707,0.6161397099494934,0.5083678364753723,0.22335952520370483,0.6690150499343872,0.4408217668533325,0.34215375781059265,0.5629630088806152,0.5611044764518738,0.7617795467376709,2.3150389194488525,1.7218239307403564,137.36270141601562,0.6591578125953674,0.12010638415813446,38231.046875,0.002881306689232588,1.0344424481445458e-05,8.921531843952835e-06,3.1892641345621087e-06,3.1839350413065404e-05,1.8354692656430416e-05,3.93371482348808e-05,326,0,0.0,0,0,,0.14510216936469078,3.909291807562113,5.848873138427734
26,0.0039463043212890625,0.0039463043212890625,-0.0039463043212890625,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.871597559657843,0.9379493594169617,0.0064989058300852776,0.08061578869819641,1.171201467514038,3.6966941356658936,2.8749136924743652,0.7924863696098328,0.0,0.02120322361588478,0.22377678751945496,0.6310476660728455,0.5177744626998901,0.22563564777374268,0.6737338900566101,0.44540420174598694,0.34571874141693115,0.5682487487792969,0.5664002299308777,0.7705097198486328,2.349126100540161,1.7495101690292358,138.42161560058594,0.661872386932373,0.12110733240842819,38549.66015625,0.0029382770881056786,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1461141798645258,4.05599557980895,5.848873138427734
27,0.004050493240356445,0.004050493240356445,-0.004050493240356445,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.807105273637983,0.9370332956314087,0.006596134044229984,0.08121658861637115,1.1848490238189697,3.755401611328125,2.9215469360351562,0.7887033820152283,0.0,0.02143889106810093,0.22618359327316284,0.6446518301963806,0.5263409614562988,0.2277868688106537,0.6780121326446533,0.4496409296989441,0.3489665985107422,0.57306969165802,0.5711508989334106,0.7785329222679138,2.3801791667938232,1.775431513786316,139.39813232421875,0.6643423438072205,0.12203042954206467,38843.48828125,0.0029911394231021404,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1469478290528059,4.203720400109887,5.848873138427734
28,0.004143714904785156,0.004143714904785156,-0.004143714904785156,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.74957165735108,0.9362033605575562,0.006684098392724991,0.0817563384771347,1.1974314451217651,3.808887004852295,2.964763641357422,0.7852563858032227,0.0,0.021655458956956863,0.22842398285865784,0.6570643186569214,0.5345160961151123,0.22980943322181702,0.6818917989730835,0.4536346197128296,0.3519260585308075,0.5774617791175842,0.5754792094230652,0.7858988642692566,2.408470869064331,1.7984399795532227,140.2973175048828,0.6665899157524109,0.12288032472133636,39114.01953125,0.0030402229167521,8.868033910403028e-05,6.745709833921865e-05,2.6283636543666944e-05,0.00021643316722474992,7.198054663604125e-05,0.00025520581337201605,326,0,0.0,0,0,,0.14581276290118694,4.3502525351941586,5.848873138427734
29,0.004271149635314941,0.004271149635314941,-0.004271149635314941,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.68897246983726,0.9352898597717285,0.006778018549084663,0.08232872188091278,1.2173547744750977,3.8560450077056885,3.002958297729492,0.7827832698822021,0.0,0.02185150608420372,0.22810614109039307,0.66519695520401,0.5369349122047424,0.23239924013614655,0.6824798583984375,0.45689117908477783,0.3607131242752075,0.5901844501495361,0.5879997611045837,0.7961227893829346,2.4288504123687744,1.8162178993225098,141.46090698242188,0.6660802960395813,0.12399570643901825,39469.05859375,0.0030691130086779594,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14447284117341042,4.495588017627597,5.848873138427734
30,0.0043828487396240234,0.0043828487396240234,-0.0043828487396240234,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.632139933365252,0.9344221949577332,0.006867299787700176,0.08286917209625244,1.2364521026611328,3.899282455444336,3.039778232574463,0.7805296778678894,0.0,0.022046968340873718,0.22795060276985168,0.6730273962020874,0.5396550893783569,0.2349989116191864,0.6830162405967712,0.4601871967315674,0.3687194883823395,0.6017761826515198,0.5997307300567627,0.8058278560638428,2.4474992752075195,1.831662654876709,142.6167449951172,0.665616512298584,0.12510202825069427,39821.2109375,0.0030960519798099995,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1459648311138153,4.6421121172606945,5.848873138427734
31,0.004474520683288574,0.004474520683288574,-0.004474520683288574,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.58013197911629,0.9336177706718445,0.006950031965970993,0.08336684852838516,1.2544280290603638,3.9389584064483643,3.074105978012085,0.778476357460022,0.0,0.022237692028284073,0.22792848944664001,0.6803516149520874,0.5425821542739868,0.2375483363866806,0.6835054159164429,0.46350622177124023,0.3760140836238861,0.6123394966125488,0.6103922128677368,0.8149566650390625,2.4645557403564453,1.8463070392608643,143.74685668945312,0.6651943922042847,0.1261863112449646,40166.34765625,0.003121117828413844,2.5345434551127255e-05,1.920156501000747e-05,3.050216719202581e-06,6.142275378806517e-05,1.8768501831800677e-05,7.17314876283261e-05,326,0,0.0,0,0,,0.14582734741270542,4.788738001137972,5.848873138427734
32,0.004586756229400635,0.004586756229400635,-0.004586756229400635,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.538065269181843,0.9329628348350525,0.007017678581178188,0.08377158641815186,1.2728228569030762,3.980994939804077,3.1119565963745117,0.7772551774978638,0.0,0.022410256788134575,0.2277263104915619,0.687268078327179,0.5447392463684082,0.2398706078529358,0.684074342250824,0.46711793541908264,0.38334760069847107,0.6230186223983765,0.6208985447883606,0.8247732520103455,2.481790542602539,1.862249732017517,144.4450225830078,0.670951783657074,0.12695956230163574,40412.48046875,0.003147989511489868,1.2705119843303692e-05,1.0600680980132893e-05,2.939205501206743e-07,2.9331424229894765e-05,4.763495780935045e-06,3.401329499143074e-05,326,0,0.0,0,0,,0.1451779417693615,4.934536572545767,5.848873138427734
