iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.005681514739990234,0.005681514739990234,-0.005681514739990234,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.6913794965616,0.9694966673851013,0.004274270962923765,0.06537790596485138,0.965193510055542,2.938756227493286,2.3910717964172363,0.8867051005363464,0.0,0.017640862613916397,0.19721844792366028,0.5766107439994812,0.4075591266155243,0.2322152554988861,0.7217469811439514,0.4159020185470581,0.3102097511291504,0.5094663500785828,0.5077650547027588,0.6706402897834778,2.004751205444336,1.5669108629226685,126.07688903808594,0.7449032664299011,0.11224395036697388,35728.359375,0.0028956483583897352,0.00027129382942803204,0.00021316968195606023,0.0002284036308992654,0.0006950201350264251,0.00033461549901403487,0.0008753458711112446,326,0,0.0,0,0,,0.14574231579899788,1.6809396464377642,5.859372615814209
11,0.006352782249450684,0.006352782249450684,-0.006352782249450684,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.40995574242934,0.9675003290176392,0.004560415633022785,0.06753084808588028,0.9858093857765198,2.943798065185547,2.4047203063964844,0.8845093250274658,0.0,0.0178831834346056,0.1993490755558014,0.5720791816711426,0.4149235486984253,0.23319879174232483,0.7123804092407227,0.42160722613334656,0.3228287100791931,0.5278360247612,0.5259260535240173,0.6798368692398071,1.9879534244537354,1.5676285028457642,126.74175262451172,0.7625468373298645,0.11300830543041229,35971.66015625,0.0031556878238916397,1.8318307411391288e-05,1.503934709035093e-05,1.2819133189623244e-05,7.782131433486938e-05,0.00018261825607623905,0.00020032887195855955,326,0,0.0,0,0,,0.14513332396745682,1.8266698904335499,5.859372615814209
12,0.0062552690505981445,0.0062552690505981445,-0.0062552690505981445,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.185086335718758,0.9658154249191284,0.0048027653247118,0.06930198520421982,1.008271336555481,2.9521141052246094,2.4203975200653076,0.8817558884620667,0.0,0.018164154142141342,0.20173457264900208,0.5671674013137817,0.4221169054508209,0.234424889087677,0.7043159008026123,0.42787966132164,0.33513760566711426,0.5455498099327087,0.5437904596328735,0.6899052858352661,1.9730467796325684,1.5688813924789429,127.32025146484375,0.7793424129486084,0.11365260928869247,36176.75,0.0033701113425195217,2.0668723664130084e-05,1.6386333300033584e-05,1.1548092516022734e-05,5.752865763497539e-05,2.0344141375971958e-05,6.747219453441785e-05,326,0,0.0,0,0,,0.16268420591950417,1.9893492236733437,5.859372615814209
13,0.006193637847900391,0.006193637847900391,-0.006193637847900391,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.98944486147331,0.964270293712616,0.005024068057537079,0.07088065892457962,1.028316617012024,2.9612319469451904,2.4352922439575195,0.8795821666717529,0.0,0.01840899884700775,0.2039450854063034,0.5640463829040527,0.4288342595100403,0.2355780303478241,0.6975303888320923,0.43410524725914,0.34551823139190674,0.5605306029319763,0.5585122108459473,0.6996389627456665,1.962429165840149,1.5722142457962036,128.04742431640625,0.7997900247573853,0.11433468759059906,36393.86328125,0.0035698693245649338,5.550391870201565e-05,4.1234652599086985e-05,3.107051088591106e-05,0.0001436705351807177,5.7387071137782186e-05,0.00017228133046225753,326,0,0.0,0,0,,0.149477431550622,2.1400076914578676,5.859372615814209
14,0.006018996238708496,0.006018996238708496,-0.006018996238708496,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.81362046007355,0.9628005027770996,0.005231641232967377,0.07233008742332458,1.0430679321289062,2.9741575717926025,2.4508442878723145,0.8782543540000916,0.0,0.018577437847852707,0.20535148680210114,0.568195104598999,0.43532413244247437,0.2365458905696869,0.6893935799598694,0.4402485191822052,0.3530154228210449,0.5713846683502197,0.5694336295127869,0.7076321244239807,1.9605623483657837,1.5794689655303955,128.6432342529297,0.82010817527771,0.11475922912359238,36528.99609375,0.0037734739016741514,1.5774747225805186e-05,1.2697064448730089e-05,2.4396345907007344e-05,5.927986785536632e-05,5.6699638662394136e-05,8.794425249363009e-05,326,0,0.0,0,0,,0.14661477133631706,2.2870913427323103,5.859372615814209
15,0.005760073661804199,0.005760073661804199,-0.005760073661804199,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.65623400032418,0.9614266753196716,0.005424710921943188,0.07365263998508453,1.0561083555221558,2.9848406314849854,2.463928699493408,0.8773854374885559,0.0,0.018753159791231155,0.2064974009990692,0.5771644711494446,0.44121992588043213,0.23799960315227509,0.6819151043891907,0.4468032419681549,0.35805779695510864,0.5788679718971252,0.5769770741462708,0.7154330611228943,1.9599559307098389,1.5865458250045776,129.60794067382812,0.8392781615257263,0.11547323316335678,36756.26953125,0.003971717320382595,5.2003957534907386e-05,3.960144749726169e-05,4.197430098429322e-05,0.00018739553343039006,3.7432302633533254e-05,0.0002062832795366598,326,0,0.0,0,0,,0.14779759757220745,2.4353681430220604,5.859372615814209
16,0.005584299564361572,0.005584299564361572,-0.005584299564361572,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.491766557846425,0.9599315524101257,0.005634084343910217,0.07506053894758224,1.072178840637207,2.9966554641723633,2.477588176727295,0.8752877712249756,0.0,0.018977992236614227,0.20815572142601013,0.5935670137405396,0.44821059703826904,0.2388921082019806,0.6752372980117798,0.4532700777053833,0.36493462324142456,0.5889477133750916,0.5870941281318665,0.7239111065864563,1.9584754705429077,1.591907024383545,130.7522735595703,0.8564335703849792,0.11630218476057053,37020.13671875,0.004164049401879311,8.845076081342995e-05,7.796043792041019e-05,5.951187176833628e-06,0.00018062379967886955,9.145325748249888e-05,0.0002343617693068199,326,0,0.0,0,0,,0.1466891784220934,2.5823316629976034,5.859372615814209
17,0.005452394485473633,0.005452394485473633,-0.005452394485473633,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.365908061937205,0.9587420225143433,0.005799748934805393,0.07615607976913452,1.0858873128890991,2.9894025325775146,2.4767587184906006,0.873608410358429,0.0,0.01917487382888794,0.2098759114742279,0.6077885031700134,0.4544576108455658,0.23961985111236572,0.6692582964897156,0.45895522832870483,0.3709942400455475,0.5977897644042969,0.5958005785942078,0.7305551767349243,1.9437779188156128,1.5867127180099487,132.3114471435547,0.8706615567207336,0.11771181225776672,37468.83203125,0.004312355071306229,3.581221608328633e-05,2.781416151265148e-05,4.1063831304199994e-05,9.743171540321782e-05,5.660899114445783e-05,0.00012821816442156153,326,0,0.0,0,0,,0.15709977224469185,2.7402076348662376,5.859372615814209
18,0.005364716053009033,0.005364716053009033,-0.005364716053009033,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.248479298908727,0.9575859904289246,0.00595870753750205,0.07719266414642334,1.0939347743988037,2.9685845375061035,2.4653737545013428,0.8731346130371094,0.0,0.01930070109665394,0.21059416234493256,0.6129776239395142,0.4574224650859833,0.2408335953950882,0.663894772529602,0.46268385648727417,0.3738600015640259,0.602145791053772,0.6001119017601013,0.7352373003959656,1.9309289455413818,1.5770143270492554,133.982666015625,0.883856475353241,0.1191914901137352,37939.828125,0.004468526691198349,4.3881271267309785e-05,3.5866851249011233e-05,6.122874765424058e-05,0.00012239444185979664,3.456979902694002e-05,0.00015210663012766657,326,0,0.0,0,0,,0.14464822970330715,2.8854056634008884,5.859372615814209
19,0.0052297115325927734,0.0052297115325927734,-0.0052297115325927734,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.12848587223877,0.9563584327697754,0.006125639192759991,0.07826646417379379,1.1057449579238892,2.957690715789795,2.4608395099639893,0.8714073896408081,0.0,0.019456781446933746,0.2118040919303894,0.622668445110321,0.46354326605796814,0.24173682928085327,0.6590797901153564,0.4670047461986542,0.3801788091659546,0.6112551093101501,0.6090673208236694,0.740336537361145,1.918221354484558,1.5704526901245117,135.48802185058594,0.8959140181541443,0.12050648778676987,38358.40625,0.004615365527570248,7.081888907123357e-05,5.81742096983362e-05,1.7102405763580464e-05,0.00015435152454301715,4.3254593038000166e-05,0.00018543839665465312,326,0,0.0,0,0,,0.1470825858414173,3.0330031104385853,5.859372615814209
20,0.0051288604736328125,0.0051288604736328125,-0.0051288604736328125,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.020304800537925,0.9552258849143982,0.006280142813920975,0.0792473554611206,1.1170296669006348,2.9569787979125977,2.4635398387908936,0.8688583970069885,0.0,0.019613223150372505,0.2128286510705948,0.62603360414505,0.46992745995521545,0.24319186806678772,0.654723584651947,0.47177085280418396,0.38686707615852356,0.6208900213241577,0.6188150644302368,0.744098961353302,1.9153861999511719,1.5645973682403564,136.8383331298828,0.9077185392379761,0.12160950154066086,38709.5078125,0.004751504864543676,4.183893179288134e-05,3.6459299735724926e-05,5.7607943745097145e-05,0.00012165054795332253,5.35070248588454e-05,0.00015511385966416995,326,0,0.0,0,0,,0.14600622840225697,3.1795110162347555,5.859372615814209
21,0.005059957504272461,0.005059957504272461,-0.005059957504272461,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.930454131163273,0.954234778881073,0.006411425303667784,0.08007137477397919,1.123755693435669,2.9501492977142334,2.4622440338134766,0.8678601980209351,0.0,0.01972423866391182,0.21326404809951782,0.6242359280586243,0.4743731915950775,0.2449796199798584,0.6507993340492249,0.4767656922340393,0.3893091678619385,0.6245743632316589,0.6225181818008423,0.7470338344573975,1.9158167839050293,1.5617457628250122,138.2349853515625,0.9188249707221985,0.12272336333990097,39064.05859375,0.004881540313363075,8.324961527250707e-05,7.247203029692173e-05,0.0001185489454655908,0.00024149783712346107,4.912151052849367e-05,0.0002949079080345128,326,0,0.0,0,0,,0.15461472235620022,3.334614584222436,5.859372615814209
22,0.005042672157287598,0.005042672157287598,-0.005042672157287598,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.870028242180947,0.9535248279571533,0.006501254625618458,0.0806303545832634,1.1244696378707886,2.93198823928833,2.4520835876464844,0.8692402243614197,0.0,0.019796889275312424,0.21360811591148376,0.6222760081291199,0.478579580783844,0.247487872838974,0.6483108401298523,0.48236164450645447,0.384621798992157,0.6182934045791626,0.616094172000885,0.7485981583595276,1.9195002317428589,1.5601314306259155,139.89654541015625,0.9303204417228699,0.12404297292232513,39484.1015625,0.004995385184884071,5.6473512813681737e-05,4.5956654503243044e-05,2.426389983156696e-06,0.00014070804172661155,6.380849663401023e-05,0.000170814040290101,326,0,0.0,0,0,,0.14618944190442562,3.4812889993190765,5.859372615814209
23,0.0049021244049072266,0.0049021244049072266,-0.0049021244049072266,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.80774181136465,0.9527758955955505,0.006595167331397533,0.08121063560247421,1.1275771856307983,2.9241857528686523,2.447317600250244,0.8706226944923401,0.0,0.019891934469342232,0.21404683589935303,0.6213793754577637,0.481783926486969,0.2492310255765915,0.6509910225868225,0.4869996905326843,0.38048356771469116,0.6127596497535706,0.6106836795806885,0.7521248459815979,1.9193799495697021,1.5608853101730347,141.50242614746094,0.9396793842315674,0.1253085434436798,39886.94921875,0.005106518976390362,3.4135853638872504e-05,2.3852033336879686e-05,1.5623516446794383e-05,9.863509330898523e-05,2.114650487783365e-05,0.0001102466623746128,326,0,0.0,0,0,,0.1475481353700161,3.628997726365924,5.859372615814209
24,0.00477677583694458,0.00477677583694458,-0.00477677583694458,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.750293323073315,0.9520703554153442,0.006682987790554762,0.08174954354763031,1.131365418434143,2.9226367473602295,2.4484939575195312,0.8721729516983032,0.0,0.02000562660396099,0.21493947505950928,0.6269165277481079,0.4849856197834015,0.25092852115631104,0.6458408236503601,0.490980863571167,0.37587201595306396,0.6065219640731812,0.6046042442321777,0.7564570307731628,1.918831706047058,1.5643664598464966,142.95864868164062,0.9485172629356384,0.1264037787914276,40235.5703125,0.005212927237153053,4.975170668330975e-06,4.236694167047972e-06,5.357115696824621e-06,1.2105801943107508e-05,7.0682954174117185e-06,1.6368012403063267e-05,326,0,0.0,0,0,,0.15243364498019218,3.7822913583368063,5.859372615814209
25,0.004669189453125,0.004669189453125,-0.004669189453125,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.695318609670764,0.9513882398605347,0.006768121384084225,0.0822685956954956,1.135800838470459,2.924522638320923,2.4515061378479004,0.8734151124954224,0.0,0.02011781930923462,0.21589750051498413,0.6322080492973328,0.48812609910964966,0.2525457739830017,0.6505298018455505,0.4947996735572815,0.3720357418060303,0.6013320088386536,0.5993847846984863,0.7606542110443115,1.919163465499878,1.5688303709030151,144.36587524414062,0.9564418792724609,0.1274755895137787,40576.7421875,0.00531357666477561,1.0973501048283651e-05,9.297822543885559e-06,1.547044303151779e-05,3.426545299589634e-05,5.142591180629097e-05,6.530656560429513e-05,326,0,0.0,0,0,,0.14702738635241985,3.929820105433464,5.859372615814209
26,0.004539012908935547,0.004539012908935547,-0.004539012908935547,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.649823999336068,0.9507788419723511,0.006839393638074398,0.08270062506198883,1.1391534805297852,2.9246745109558105,2.4534270763397217,0.8702397346496582,0.0,0.020212285220623016,0.2165033370256424,0.63454270362854,0.4897429943084717,0.25405675172805786,0.6544422507286072,0.4981352984905243,0.36762648820877075,0.5953408479690552,0.5932691693305969,0.7645049095153809,1.9200646877288818,1.5756192207336426,145.77330017089844,0.9643516540527344,0.1285707652568817,40925.34765625,0.005401554983109236,3.309205567347817e-05,2.6159048502449878e-05,2.6205276299151592e-05,9.483827307121828e-05,4.611249823938124e-05,0.00011656224520046311,326,0,0.0,0,0,,0.1472751684486866,4.077617798000574,5.859372615814209
27,0.00442349910736084,0.00442349910736084,-0.00442349910736084,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.61805268036,0.9503316879272461,0.006889611482620239,0.0830036848783493,1.1441349983215332,2.935336112976074,2.4618730545043945,0.866476833820343,0.0,0.020314309746026993,0.21758316457271576,0.6416110396385193,0.49345025420188904,0.25571873784065247,0.6581239700317383,0.5014724731445312,0.3650757074356079,0.5919674634933472,0.5898118019104004,0.7680941224098206,1.91712486743927,1.585066318511963,146.8844757080078,0.969756543636322,0.12943574786186218,41200.6796875,0.005464143119752407,6.052745447959751e-05,5.182193126529455e-05,1.1064488717238419e-05,0.00019256061932537705,2.6357876777183264e-05,0.00021034694673227968,326,0,0.0,0,0,,0.15145735256373882,4.2295076586306095,5.859372615814209
28,0.0043146610260009766,0.0043146610260009766,-0.0043146610260009766,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.587119443778487,0.9498963356018066,0.006938858889043331,0.08329981565475464,1.1489477157592773,2.954303026199341,2.475675106048584,0.8598533868789673,0.0,0.020407643169164658,0.21828880906105042,0.6480605602264404,0.4965515732765198,0.2577860951423645,0.661562442779541,0.5047416090965271,0.36206895112991333,0.5881527066230774,0.5861200094223022,0.7713753581047058,1.909766435623169,1.5982435941696167,147.96109008789062,0.9758285880088806,0.13023144006729126,41453.953125,0.005531433038413525,7.378727332252311e-06,5.7396832744416315e-06,1.1725038348231465e-05,2.7188189051230438e-05,2.0392848455230705e-05,3.7147435946584294e-05,326,0,0.0,0,0,,0.17514008469879627,4.40539320372045,5.859372615814209
29,0.004186451435089111,0.004186451435089111,-0.004186451435089111,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.558967479740673,0.9494876265525818,0.006983984261751175,0.08357023447751999,1.1530883312225342,2.969778060913086,2.488178253173828,0.8537783026695251,0.0,0.020489942282438278,0.2189571112394333,0.6539187431335449,0.49947360157966614,0.2598065733909607,0.6646974682807922,0.507689356803894,0.3586556911468506,0.5837233662605286,0.581828773021698,0.7743679285049438,1.903673529624939,1.6105633974075317,148.9890594482422,0.9817872047424316,0.13096249103546143,41686.65234375,0.0055950721725821495,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.147444736212492,4.553291834890842,5.859372615814209
30,0.004083871841430664,0.004083871841430664,-0.004083871841430664,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.53292347057426,0.9491071701049805,0.007025992032140493,0.08382119238376617,1.157257318496704,2.983903408050537,2.499457359313965,0.8482427597045898,0.0,0.020569000393152237,0.2196342945098877,0.6593801379203796,0.5021145343780518,0.26169484853744507,0.6675686836242676,0.5105116963386536,0.3555458188056946,0.5796969532966614,0.5777966976165771,0.7772812843322754,1.9237241744995117,1.6219350099563599,149.94439697265625,0.9872134923934937,0.13163994252681732,41902.29296875,0.005653906147927046,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14700607396662235,4.700981318950653,5.859372615814209
31,0.004001915454864502,0.004001915454864502,-0.004001915454864502,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,21.509729142493423,0.9487632513046265,0.007063616067171097,0.08404532074928284,1.1613905429840088,2.9971508979797363,2.509340286254883,0.8431993722915649,0.0,0.020644519478082657,0.2203097641468048,0.6644635200500488,0.5049417614936829,0.26345396041870117,0.6701969504356384,0.5132626891136169,0.35271239280700684,0.5760356187820435,0.5740311741828918,0.7800924181938171,1.952406406402588,1.6320412158966064,150.82997131347656,0.9921550154685974,0.132266566157341,42101.75390625,0.005708168260753155,1.1333570455462905e-06,9.474517241869762e-07,1.6823612440930447e-06,3.4339386729698163e-06,2.259036136820214e-06,4.680564217608587e-06,326,0,0.0,0,0,,0.14725079201161861,4.84877017326653,5.859372615814209
