iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0022423267364501953,0.0022423267364501953,-0.0022423267364501953,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,35.98920587913895,0.9982087016105652,0.000251813733484596,0.015868639573454857,0.3800505995750427,1.0840891599655151,0.7592675089836121,0.9298731088638306,0.0,0.006044933572411537,0.082681804895401,0.20706972479820251,0.16526292264461517,0.07554003596305847,0.3003300726413727,0.143291175365448,0.14861825108528137,0.22360311448574066,0.2230178713798523,0.197104349732399,0.8005028963088989,0.47105419635772705,0.0,0.0,0.0,0.0,0.0,8.361820800928399e-05,6.481920718215406e-05,2.651180147950072e-05,0.00020343909272924066,0.0,0.0002308330011038108,134,0,0.0,0,0,,0.1438373439013958,1.6318540964275599,5.885756015777588
11,0.0022284984588623047,0.0022284984588623047,-0.0022284984588623047,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,35.45105889677126,0.9979714155197144,0.00028503232169896364,0.016882900148630142,0.4070313572883606,1.1295795440673828,0.8066533803939819,0.9292476773262024,0.0,0.006330135744065046,0.08661526441574097,0.2115364819765091,0.17315460741519928,0.08042590320110321,0.3115876615047455,0.15407860279083252,0.1574821174144745,0.23618263006210327,0.23554334044456482,0.21136726438999176,0.8289461731910706,0.48624080419540405,0.0,0.0,0.0,0.0,0.0,3.044846380362287e-05,2.6162802896578796e-05,1.7087852029362693e-05,6.419784767786041e-05,0.0,7.762061283481937e-05,134,0,0.0,0,0,,0.1443998422473669,1.7766723241657019,5.885756015777588
12,0.0021843910217285156,0.0021843910217285156,-0.0021843910217285156,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,34.999578458575996,0.9977483153343201,0.0003162584616802633,0.01778365671634674,0.4304593801498413,1.1608794927597046,0.8590001463890076,0.9292107224464417,0.0,0.006594832055270672,0.09064450860023499,0.22293227910995483,0.18101100623607635,0.08525566011667252,0.32177168130874634,0.1642521470785141,0.1636345237493515,0.2447907030582428,0.24412864446640015,0.22535517811775208,0.8479356169700623,0.49709075689315796,0.0,0.0,0.0,0.0,0.0,4.090608126716688e-05,2.86474733002251e-05,4.9755249165173154e-06,0.00011021969112334773,0.0,0.00012110789144661149,134,0,0.0,0,0,,0.1461511328816414,1.9234720803797245,5.885756015777588
13,0.0021292567253112793,0.0021292567253112793,-0.0021292567253112793,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,34.53815915258052,0.997495174407959,0.0003517094883136451,0.01875391975045204,0.4551859498023987,1.1905109882354736,0.9115542769432068,0.928947925567627,0.0,0.006875493098050356,0.09474470466375351,0.23737983405590057,0.18871264159679413,0.09040230512619019,0.3319564759731293,0.17435701191425323,0.1696324348449707,0.2532599866390228,0.25264424085617065,0.24087148904800415,0.8654667139053345,0.5096372365951538,0.0,0.0,0.0,0.0,0.0,8.236474968725815e-05,5.862144462298602e-05,2.2846199499326758e-05,0.00025304118753410876,0.0,0.000273445089882714,134,0,0.0,0,0,,0.14377614110708237,2.0678592938929796,5.885756015777588
14,0.002073824405670166,0.002073824405670166,-0.002073824405670166,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,34.24425830718778,0.9973194003105164,0.00037633461761288345,0.01939934492111206,0.4754323959350586,1.2055524587631226,0.945650577545166,0.9276735782623291,0.0,0.007098277099430561,0.09847655892372131,0.2505481243133545,0.19592885673046112,0.094798743724823,0.3418617248535156,0.1809205561876297,0.1749114990234375,0.26037299633026123,0.25973019003868103,0.25307515263557434,0.8740601539611816,0.5199725031852722,0.0,0.0,0.0,0.0,0.0,6.693857721984386e-05,5.147782576386817e-05,2.8087366445106454e-05,0.00022772373631596565,0.0,0.000244494866819566,134,0,0.0,0,0,,0.14352867752313614,2.211800944060087,5.885756015777588
15,0.00200808048248291,0.00200808048248291,-0.00200808048248291,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,33.888693663158385,0.9970901012420654,0.0004084422253072262,0.02020995318889618,0.49829384684562683,1.2178096771240234,0.9871513247489929,0.9240681529045105,0.0,0.007337349466979504,0.10240927338600159,0.2623611390590668,0.20281143486499786,0.09930461645126343,0.34917977452278137,0.18871094286441803,0.18210437893867493,0.2705324590206146,0.2698025107383728,0.2659476399421692,0.8791912794113159,0.5388170480728149,0.0,0.0,0.0,0.0,0.0,4.3343010474927723e-05,3.256716445321217e-05,2.0207711713737808e-05,0.00010257292160531506,0.0,0.00011776583807245591,134,0,0.0,0,0,,0.14447491988539696,2.3567476999014616,5.885756015777588
16,0.0019762516021728516,0.0019762516021728516,-0.0019762516021728516,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,33.68420052069681,0.9969496726989746,0.0004281342262402177,0.02069140411913395,0.5145731568336487,1.2225672006607056,1.0123549699783325,0.9196274876594543,0.0,0.00752643495798111,0.10536868870258331,0.27304592728614807,0.20809084177017212,0.10278115421533585,0.35512250661849976,0.19261276721954346,0.18672524392604828,0.276841938495636,0.27617308497428894,0.2755792737007141,0.8788896799087524,0.5563580393791199,0.0,0.0,0.0,0.0,0.0,0.0002350895229028538,0.00018799383542500436,0.00025478468160144985,0.0006101254839450121,0.0,0.0007264826949586496,134,0,0.0,0,0,,0.14422944746911526,2.501753866672516,5.885756015777588
17,0.0019576549530029297,0.0019576549530029297,-0.0019576549530029297,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,33.49151262531142,0.9968112707138062,0.00044755739509128034,0.021155552938580513,0.5325965285301208,1.2235270738601685,1.0342671871185303,0.9165423512458801,0.0,0.0077010104432702065,0.1069987341761589,0.2771424651145935,0.2111341953277588,0.10604175180196762,0.3605941832065582,0.1934293508529663,0.19806575775146484,0.2931578755378723,0.29244524240493774,0.27665287256240845,0.8695104718208313,0.5653654336929321,0.0,0.0,0.0,0.0,0.0,7.005541556281969e-05,5.251399124972522e-05,4.0052251279121265e-05,0.00018020631978288293,0.0,0.00020431343824837394,134,0,0.0,0,0,,0.14516936615109444,2.6473485734313726,5.885756015777588
18,0.0019628405570983887,0.0019628405570983887,-0.0019628405570983887,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,33.31676664294991,0.9966802597045898,0.00046593285514973104,0.021585477516055107,0.5481990575790405,1.2082388401031494,1.0484980344772339,0.9152884483337402,0.0,0.00784388929605484,0.10834401845932007,0.2811183035373688,0.21358811855316162,0.1092672049999237,0.36564552783966064,0.19698277115821838,0.20666491985321045,0.3055901527404785,0.30487439036369324,0.27889740467071533,0.8523765802383423,0.5751459002494812,0.0,0.0,0.0,0.0,0.0,2.6991549020749517e-05,2.2358040951075964e-05,2.767606383713428e-05,8.28729898785241e-05,0.0,9.413991010529277e-05,134,0,0.0,0,0,,0.1443248838186264,2.792196501046419,5.885756015777588
19,0.0019884109497070312,0.0019884109497070312,-0.0019884109497070312,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,33.14946352950888,0.9965496063232422,0.0004842321795877069,0.022005276754498482,0.5614686012268066,1.1825335025787354,1.0598750114440918,0.9143856167793274,0.0,0.007968179881572723,0.10990117490291595,0.2851581871509552,0.2171257734298706,0.11140912026166916,0.3702906668186188,0.20117639005184174,0.21334058046340942,0.31530946493148804,0.3145299255847931,0.28206968307495117,0.8303316235542297,0.5826917290687561,0.0,0.0,0.0,0.0,0.0,5.003353362553753e-05,3.867101258947514e-05,7.480300700990483e-05,0.00014484813436865807,0.0,0.00017485786682205017,134,0,0.0,0,0,,0.14523782581090927,2.937946517020464,5.885756015777588
20,0.0020342469215393066,0.0020342469215393066,-0.0020342469215393066,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.895561914451726,0.996342122554779,0.0005133857484906912,0.02265801653265953,0.5798894166946411,1.2150813341140747,1.0853890180587769,0.9133149981498718,0.0,0.008148010820150375,0.1122266948223114,0.2888491451740265,0.22201448678970337,0.11412857472896576,0.37727850675582886,0.20656543970108032,0.22195780277252197,0.32782745361328125,0.3269921839237213,0.2880648970603943,0.8131131529808044,0.5960571765899658,0.0,0.0,0.0,0.0,0.0,8.079940016614273e-05,5.984928793623112e-05,8.565014468331356e-06,0.0002133174129994586,0.0,0.00023598338605780426,134,0,0.0,0,0,,0.14393369480967522,3.0823542419821024,5.885756015777588
21,0.0020636320114135742,0.0020636320114135742,-0.0020636320114135742,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.7113271532547,0.9961836338043213,0.0005356329493224621,0.023143745958805084,0.5940912961959839,1.2539951801300049,1.1080790758132935,0.9123034477233887,0.0,0.008283262141048908,0.11338945478200912,0.2890200912952423,0.2250102311372757,0.11616018414497375,0.3827696442604065,0.21137969195842743,0.2299492508172989,0.3394741117954254,0.33865639567375183,0.29357731342315674,0.7938719391822815,0.603968620300293,0.0,0.0,0.0,0.0,0.0,0.00011525163426995277,0.00011055548384319991,1.5547770090051927e-05,0.0003679682849906385,0.0,0.00040143224350246685,134,0,0.0,0,0,,0.1475599706172943,3.2304289899766445,5.885756015777588
22,0.0021139979362487793,0.0021139979362487793,-0.0021139979362487793,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.53910734508234,0.9960293769836426,0.000557300285436213,0.02360720746219158,0.6077763438224792,1.2928228378295898,1.1398941278457642,0.9113041758537292,0.0,0.008459468372166157,0.11496668308973312,0.2893626093864441,0.22812804579734802,0.11767419427633286,0.3878086805343628,0.21525327861309052,0.23761144280433655,0.3505488634109497,0.34977173805236816,0.3004171848297119,0.808081328868866,0.6235385537147522,0.0,0.0,0.0,0.0,0.0,0.00012654335296247154,0.00010607371950754896,0.00010862982162507251,0.0002666983928065747,0.0,0.0003319537995279703,134,0,0.0,0,0,,0.1528326254338026,3.3838022369891405,5.885756015777588
23,0.002178668975830078,0.002178668975830078,-0.002178668975830078,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.46289797759768,0.9959592819213867,0.0005671660182997584,0.023815248161554337,0.6132016777992249,1.3186206817626953,1.1540343761444092,0.9105097055435181,0.0,0.008536238223314285,0.11631691455841064,0.29033517837524414,0.23163510859012604,0.11898677051067352,0.3924407362937927,0.21877697110176086,0.2402571141719818,0.35439446568489075,0.3535928726196289,0.3047884702682495,0.8020137548446655,0.6329953074455261,0.0,0.0,0.0,0.0,0.0,6.951578689040616e-05,5.920595503994264e-05,1.4887139514030423e-05,0.000143103112350218,0.0,0.00017040515668961839,134,0,0.0,0,0,,0.1448853202164173,3.5290672034025192,5.885756015777588
24,0.0022284984588623047,0.0022284984588623047,-0.0022284984588623047,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.398260639970694,0.9958988428115845,0.0005756704485975206,0.023993132635951042,0.6174860596656799,1.3415849208831787,1.1670286655426025,0.9098515510559082,0.0,0.008599460124969482,0.11775264143943787,0.29115960001945496,0.23497463762760162,0.12055039405822754,0.3966596722602844,0.2222624272108078,0.24211326241493225,0.35712873935699463,0.3563199043273926,0.30865123867988586,0.7891098856925964,0.640159010887146,0.0,0.0,0.0,0.0,0.0,4.847539821639657e-05,3.585774902603589e-05,3.764028224395588e-05,0.00015718390932306647,0.0,0.00017250859281479008,134,0,0.0,0,0,,0.1450930181890726,3.6747824996709824,5.885756015777588
25,0.0022586584091186523,0.0022586584091186523,-0.0022586584091186523,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.31650928347911,0.9958208799362183,0.0005866094725206494,0.024220021441578865,0.6235306262969971,1.3733367919921875,1.1883734464645386,0.9092846512794495,0.0,0.008669856935739517,0.1194358840584755,0.2918100953102112,0.23788508772850037,0.12252726405858994,0.40049558877944946,0.22582381963729858,0.24516865611076355,0.36158013343811035,0.36074528098106384,0.3123735189437866,0.7764441967010498,0.6513550281524658,0.0,0.0,0.0,0.0,0.0,0.00011519353574840352,9.292218601331115e-05,7.303675374714658e-05,0.0003160785126965493,0.0,0.00035657268111577916,134,0,0.0,0,0,,0.14354469254612923,3.8188615161925554,5.885756015777588
26,0.0022710561752319336,0.0022710561752319336,-0.0022710561752319336,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.255836176499805,0.9957618117332458,0.0005948622128926218,0.02438979782164097,0.6281806230545044,1.4109810590744019,1.2056899070739746,0.908708393573761,0.0,0.008670482784509659,0.1207176148891449,0.29227593541145325,0.23786461353302002,0.1231374442577362,0.39380231499671936,0.22352281212806702,0.25050005316734314,0.369304895401001,0.3684125542640686,0.3120430111885071,0.751745879650116,0.6607400178909302,0.0,0.0,0.0,0.0,0.0,2.109502202074509e-05,1.8904996977653354e-05,2.379156467213761e-05,4.127091960981488e-05,0.0,5.542315598889251e-05,134,0,0.0,0,0,,0.14434606954455376,3.9638194013386965,5.885756015777588
27,0.0022728443145751953,0.0022728443145751953,-0.0022728443145751953,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.21384681167545,0.9957205057144165,0.0006006414769217372,0.02450798824429512,0.63091641664505,1.4459573030471802,1.2307170629501343,0.908241868019104,0.0,0.008676429279148579,0.12224529683589935,0.2928444445133209,0.23824219405651093,0.12392830848693848,0.38750162720680237,0.2216154932975769,0.2545033097267151,0.3750990629196167,0.3741617798805237,0.31173840165138245,0.7291889190673828,0.6666765213012695,0.0,0.0,0.0,0.0,0.0,4.256231022736756e-06,3.5106170344079146e-06,5.780334959126776e-06,1.27839703054633e-05,0.0,1.507587819968881e-05,134,0,0.0,0,0,,0.14411922171711922,4.108555311337113,5.885756015777588
28,0.0023146867752075195,0.0023146867752075195,-0.0023146867752075195,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.17511095853749,0.9956819415092468,0.0006060227169655263,0.024617528542876244,0.633337676525116,1.4781768321990967,1.2571941614151,0.9078549742698669,0.0,0.008690663613379002,0.12377528846263885,0.2935386598110199,0.2384771704673767,0.12486906349658966,0.3816063106060028,0.22023959457874298,0.25793346762657166,0.3800714612007141,0.3791029453277588,0.31164225935935974,0.7242462635040283,0.6699278950691223,0.0,0.0,0.0,0.0,0.0,4.4390249968273565e-05,3.368094257893972e-05,4.985076157026924e-05,0.00012487253115978092,0.0,0.00014554431508182633,134,0,0.0,0,0,,0.14374314434826374,4.252981973811984,5.885756015777588
29,0.0023410916328430176,0.0023410916328430176,-0.0023410916328430176,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,32.08674727743835,0.995593249797821,0.0006184794474393129,0.024869246408343315,0.6396099925041199,1.5224456787109375,1.2918987274169922,0.9075682163238525,0.0,0.008755652233958244,0.125577911734581,0.29458925127983093,0.23949170112609863,0.1259862184524536,0.3766549825668335,0.21939899027347565,0.26271963119506836,0.38705864548683167,0.38609325885772705,0.313528835773468,0.7491599917411804,0.6749377846717834,0.0,0.0,0.0,0.0,0.0,0.0002205474447691813,0.00016050567501224577,3.625327371992171e-05,0.0005339207709766924,0.0,0.0006006570873977173,134,0,0.0,0,0,,0.14532513730227947,4.398992575705051,5.885756015777588
30,0.0023840665817260742,0.0023840665817260742,-0.0023840665817260742,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.967538664629473,0.9954710006713867,0.0006356911035254598,0.025212915614247322,0.6485942602157593,1.56814706325531,1.328589677810669,0.9065315127372742,0.0,0.00881096813827753,0.12730398774147034,0.30004385113716125,0.2412775307893753,0.128252774477005,0.37181323766708374,0.21918167173862457,0.26834648847579956,0.395274817943573,0.3943125605583191,0.31631341576576233,0.773654580116272,0.6819418668746948,0.0,0.0,0.0,0.0,0.0,9.37461809371598e-05,6.869019125588238e-05,2.316732206963934e-05,0.0002569392090663314,0.0,0.00028295082749937796,134,0,0.0,0,0,,0.14254960417747498,4.542126944288611,5.885756015777588
31,0.0024350881576538086,0.0024350881576538086,-0.0024350881576538086,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.83571763044323,0.9953324198722839,0.0006552819977514446,0.025598475709557533,0.6585789322853088,1.617943525314331,1.3707761764526367,0.9055440425872803,0.0,0.008908446878194809,0.128388449549675,0.30526503920555115,0.242645725607872,0.13033701479434967,0.3682154715061188,0.2210651934146881,0.2743188738822937,0.40398281812667847,0.4030279517173767,0.32122164964675903,0.8064255118370056,0.7034246325492859,0.0,0.0,0.0,0.0,0.0,0.00010760406439658254,9.10506205400452e-05,0.00012989676906727254,0.0002291264245286584,0.0,0.0002987322199006905,134,0,0.0,0,0,,0.142289437353611,4.685032419860363,5.885756015777588
32,0.002490997314453125,0.002490997314453125,-0.002490997314453125,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.792760418915577,0.9952866435050964,0.0006617957260459661,0.025725390762090683,0.6611639261245728,1.6458958387374878,1.3892439603805542,0.9049924612045288,0.0,0.008983660489320755,0.12966442108154297,0.3110748529434204,0.24567221105098724,0.1320849359035492,0.3651818335056305,0.2238752692937851,0.27485859394073486,0.4048222303390503,0.40385109186172485,0.3244497776031494,0.8214324712753296,0.7111093401908875,0.0,0.0,0.0,0.0,0.0,9.214694728143513e-05,7.516584446420893e-05,8.645449997857213e-05,0.0001542673126095906,0.0,0.00021310501724181746,134,0,0.0,0,0,,0.14375033788383007,4.82947276905179,5.885756015777588
33,0.0025020241737365723,0.0025020241737365723,-0.0025020241737365723,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.797883497863886,0.9952928423881531,0.000661015510559082,0.025710221379995346,0.6603012084960938,1.6616523265838623,1.3968218564987183,0.9047173857688904,0.0,0.009046759456396103,0.1311543583869934,0.31689202785491943,0.24913671612739563,0.1337546706199646,0.36241480708122253,0.2272992879152298,0.2725989818572998,0.40150415897369385,0.40053778886795044,0.3266980051994324,0.831463098526001,0.7127524018287659,0.0,0.0,0.0,0.0,0.0,4.945259206579067e-06,4.26060387326288e-06,1.074375518328452e-06,9.888148269965313e-06,0.0,1.1896978311668859e-05,134,0,0.0,0,0,,0.14402426593005657,4.974158190190792,5.885756015777588
