iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
0,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.09498149156570435,0.18822638876736164,5.859372615814209
1,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14955894462764263,0.33877634443342686,5.859372615814209
2,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14921419695019722,0.4885563664138317,5.859372615814209
3,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1496792435646057,0.6387750450521708,5.859372615814209
4,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15714628621935844,0.7964762896299362,5.859372615814209
5,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14761753007769585,0.9445188995450735,5.859372615814209
6,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14839012175798416,1.0934587642550468,5.859372615814209
7,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1474046539515257,1.2416116278618574,5.859372615814209
8,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14708956517279148,1.3890999555587769,5.859372615814209
9,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14996369369328022,1.539625059813261,5.859372615814209
10,0.00021851062774658203,0.00021851062774658203,-0.00021851062774658203,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.02,True,False,42.506409954300786,0.9994850158691406,5.6151195167331025e-05,0.007493410259485245,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.181692136422498e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1498217862099409,1.6900268457829952,5.859372615814209
