iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0005303025245666504,0.0005303025245666504,-0.0005303025245666504,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.27030041150956,0.9664819240570068,0.003740847110748291,0.06116246432065964,0.7511929869651794,1.903319001197815,1.630538821220398,0.8846714496612549,0.0,0.014427541755139828,0.1814260631799698,0.5496837496757507,0.39877793192863464,0.21781180799007416,0.6855499148368835,0.42942866683006287,0.12453870475292206,0.22233495116233826,0.2214042991399765,0.5633358955383301,1.6607722043991089,1.1811012029647827,110.36973571777344,0.4889153838157654,0.09824582189321518,31272.6171875,0.0016002230113372207,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08899416401982307,0.969926655292511,5.859372615814209
11,0.0005571842193603516,0.0005571842193603516,-0.0005571842193603516,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.14305059592136,0.9655303955078125,0.003852076828479767,0.06206510215997696,0.7599804997444153,1.9334174394607544,1.6492218971252441,0.885096549987793,0.0,0.014524281024932861,0.18344169855117798,0.557277262210846,0.4050803482532501,0.2190822958946228,0.6928612589836121,0.4337969422340393,0.12012320756912231,0.21432578563690186,0.21334610879421234,0.5697847604751587,1.694284200668335,1.1997365951538086,111.46653747558594,0.4875808656215668,0.09921648353338242,31581.587890625,0.0016658746171742678,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08722244389355183,1.057534309104085,5.859372615814209
12,0.000577092170715332,0.000577092170715332,-0.000577092170715332,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.028522250203448,0.9646478891372681,0.00395501172170043,0.06288888305425644,0.7683068513870239,1.9620298147201538,1.6674038171768188,0.8854773044586182,0.0,0.014618773013353348,0.1853412240743637,0.5640979409217834,0.41098394989967346,0.22026902437210083,0.6993891596794128,0.4376809895038605,0.1162596195936203,0.2071719765663147,0.20613770186901093,0.5758711099624634,1.7250800132751465,1.217077612876892,112.48088836669922,0.4864281117916107,0.10011806339025497,31868.5703125,0.0017263689078390598,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08799628727138042,1.1460834257304668,5.859372615814209
13,0.0005942583084106445,0.0005942583084106445,-0.0005942583084106445,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.925343296335786,0.9638311862945557,0.004050099290907383,0.06364039331674576,0.7761398553848267,1.9889997243881226,1.6851969957351685,0.8858165740966797,0.0,0.014709943905472755,0.18712036311626434,0.5702314972877502,0.4163658320903778,0.22137373685836792,0.7052376866340637,0.4412572383880615,0.11286132782697678,0.2007579654455185,0.1998387575149536,0.5815728902816772,1.7533791065216064,1.233170986175537,113.4162826538086,0.48542624711990356,0.10095272958278656,32134.25,0.0017821062356233597,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08803237415850163,1.2345884572714567,5.859372615814209
14,0.0006064772605895996,0.0006064772605895996,-0.0006064772605895996,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.83220819742446,0.9630765318870544,0.00413789227604866,0.0643264502286911,0.7834701538085938,2.0171337127685547,1.7021658420562744,0.886123538017273,0.0,0.014796838164329529,0.18877941370010376,0.575760543346405,0.4215281307697296,0.22239941358566284,0.7104924917221069,0.44445398449897766,0.10986480116844177,0.19499847292900085,0.1940726339817047,0.5868878364562988,1.7793852090835571,1.2479510307312012,114.27701568603516,0.4845511317253113,0.10172347724437714,32379.5859375,0.0018334556370973587,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0875289011746645,1.322639349848032,5.859372615814209
15,0.0006216168403625488,0.0006216168403625488,-0.0006216168403625488,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.74795340483425,0.962378978729248,0.004218952730298042,0.06495346873998642,0.7903029322624207,2.043215751647949,1.717748761177063,0.8864001631736755,0.0,0.014878880232572556,0.19032125174999237,0.5807623267173767,0.42618709802627563,0.22334960103034973,0.7152243256568909,0.44725751876831055,0.10721048712730408,0.1898108720779419,0.18886205554008484,0.5918248891830444,1.8032289743423462,1.2616316080093384,115.0677261352539,0.483783483505249,0.10243352502584457,32605.603515625,0.0018807647284120321,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08784127794206142,1.4108951706439257,5.859372615814209
16,0.0006389021873474121,0.0006389021873474121,-0.0006389021873474121,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.671868861953076,0.9617368578910828,0.004293516278266907,0.06552492827177048,0.7966524958610535,2.0667994022369385,1.7329761981964111,0.8866493105888367,0.0,0.014955763705074787,0.1917503923177719,0.5852919220924377,0.4303511083126068,0.22422826290130615,0.7194933295249939,0.4499570429325104,0.10485809296369553,0.18512700498104095,0.184259831905365,0.596397876739502,1.8250802755355835,1.2740534543991089,115.79315948486328,0.4831077456474304,0.10308593511581421,32813.26953125,0.0019242875277996063,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.087368069216609,1.4987774938344955,5.859372615814209
17,0.0006514787673950195,0.0006514787673950195,-0.0006514787673950195,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.602903083597173,0.9611444473266602,0.004362241365015507,0.06604726612567902,0.8025383949279785,2.0881545543670654,1.7470576763153076,0.8868768215179443,0.0,0.015027444809675217,0.19307222962379456,0.5894050598144531,0.43416082859039307,0.2250395119190216,0.7233505845069885,0.45230719447135925,0.10276353359222412,0.18089845776557922,0.17996351420879364,0.6006243228912354,1.845098614692688,1.2857497930526733,116.45801544189453,0.48251110315322876,0.103684201836586,33003.70703125,0.00196433300152421,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08809006027877331,1.5880373697727919,5.859372615814209
18,0.0006644725799560547,0.0006644725799560547,-0.0006644725799560547,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.54013110780269,0.9605965614318848,0.0044257501140236855,0.06652630865573883,0.8079833984375,2.107513904571533,1.7603213787078857,0.8870829343795776,0.0,0.015094057656824589,0.19429266452789307,0.5931340456008911,0.4377821087837219,0.22578753530979156,0.7268402576446533,0.45449966192245483,0.10089559853076935,0.17706789076328278,0.17621180415153503,0.6045237183570862,1.8634333610534668,1.2970566749572754,117.0667953491211,0.481982946395874,0.10423240065574646,33178.203125,0.0020011456217616796,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08747982047498226,1.676288578659296,5.859372615814209
19,0.0006750822067260742,0.0006750822067260742,-0.0006750822067260742,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.482974000662757,0.9600901007652283,0.00448438199236989,0.06696552783250809,0.8130121231079102,2.1250803470611572,1.7728699445724487,0.8872689604759216,0.0,0.015155796892940998,0.19541777670383453,0.5965180397033691,0.4410305321216583,0.22647644579410553,0.7300005555152893,0.45650485157966614,0.09922710061073303,0.17360058426856995,0.17271500825881958,0.6081162691116333,1.8802621364593506,1.3066574335098267,117.62380981445312,0.4815143942832947,0.10473431646823883,33337.96484375,0.0020349693950265646,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08746174164116383,1.7641791626811028,5.859372615814209
20,0.0006886720657348633,0.0006886720657348633,-0.0006886720657348633,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.430873276451827,0.9596222639083862,0.004538503475487232,0.06736841797828674,0.8176497220993042,2.1410329341888428,1.784942626953125,0.8874391913414001,0.0,0.015212899073958397,0.1964537501335144,0.5995912551879883,0.4440881311893463,0.22711023688316345,0.7328651547431946,0.45828014612197876,0.09773430228233337,0.17045623064041138,0.16957229375839233,0.6114222407341003,1.8956660032272339,1.3157695531845093,118.1331558227539,0.48109790682792664,0.10519342124462128,33484.10546875,0.0020660453010350466,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08788002841174603,1.8526215497404337,5.859372615814209
21,0.0006936192512512207,0.0006936192512512207,-0.0006936192512512207,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.383538897027517,0.9591919779777527,0.004588239826261997,0.06773654371500015,0.8219214677810669,2.1555280685424805,1.7966375350952148,0.8875950574874878,0.0,0.015265628695487976,0.19740653038024902,0.6023841500282288,0.4467225670814514,0.22769276797771454,0.7354635000228882,0.459886372089386,0.09639628231525421,0.16759884357452393,0.1667919158935547,0.6144614219665527,1.9097617864608765,1.3244761228561401,118.59861755371094,0.48072710633277893,0.10561308264732361,33617.6875,0.0020945840515196323,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08731312304735184,1.940399019047618,5.859372615814209
22,0.0007006525993347168,0.0007006525993347168,-0.0007006525993347168,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.340637939942713,0.958797812461853,0.004633788485080004,0.06807193905115128,0.8258516788482666,2.168706178665161,1.807430624961853,0.8877374529838562,0.0,0.015314236283302307,0.19828198850154877,0.6049235463142395,0.44920605421066284,0.22822773456573486,0.7378216981887817,0.4613214135169983,0.09519457817077637,0.16501152515411377,0.1641210913658142,0.6172529458999634,1.9226574897766113,1.3318201303482056,119.02378845214844,0.48158931732177734,0.10599659383296967,33739.765625,0.0021207784302532673,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08776216767728329,2.028680657967925,5.859372615814209
23,0.0007078647613525391,0.0007078647613525391,-0.0007078647613525391,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.301760390037323,0.9584370851516724,0.0046754558570683,0.0683773085474968,0.829464316368103,2.180691957473755,1.8173549175262451,0.8878653049468994,0.0,0.015358982607722282,0.19908566772937775,0.6072337627410889,0.45143288373947144,0.2287186235189438,0.7399629354476929,0.4626547396183014,0.09411318600177765,0.16265717148780823,0.16180133819580078,0.6198149919509888,1.9344524145126343,1.3390306234359741,119.41194915771484,0.4829372763633728,0.10634687542915344,33851.26171875,0.002144798170775175,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08695333078503609,2.1161610167473555,5.859372615814209
24,0.0007169246673583984,0.0007169246673583984,-0.0007169246673583984,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.266475718737787,0.9581067562103271,0.004713596776127815,0.06865563988685608,0.8327822685241699,2.191596508026123,1.826344609260559,0.8879826068878174,0.0,0.015400128439068794,0.19982288777828217,0.6093448400497437,0.453459769487381,0.22916875779628754,0.7419079542160034,0.46386435627937317,0.09314478933811188,0.16051414608955383,0.15973860025405884,0.6221649050712585,1.9452378749847412,1.3455283641815186,119.76616668701172,0.48415863513946533,0.10666661709547043,33953.0390625,0.0021668269764631987,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0870110597461462,2.2036029007285833,5.859372615814209
25,0.0007239580154418945,0.0007239580154418945,-0.0007239580154418945,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.23453102079891,0.9578051567077637,0.004748395644128323,0.06890860199928284,0.835827112197876,2.201519727706909,1.8349313735961914,0.8880900740623474,0.0,0.015437925234436989,0.20049867033958435,0.6112663149833679,0.4553208649158478,0.22958123683929443,0.743675172328949,0.4650118052959442,0.09227003157138824,0.1585720181465149,0.15773311257362366,0.6243188381195068,1.9550976753234863,1.3516759872436523,120.08930969238281,0.48526570200920105,0.10695825517177582,34045.8671875,0.002187012229114771,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08735498040914536,2.2914230469614267,5.859372615814209
26,0.0007303953170776367,0.0007303953170776367,-0.0007303953170776367,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.205650733735773,0.9575304388999939,0.004780077375471592,0.06913810223340988,0.8386193513870239,2.2105517387390137,1.842490553855896,0.8881885409355164,0.0,0.015472610481083393,0.20111770927906036,0.6130154728889465,0.45707112550735474,0.22995895147323608,0.7452813386917114,0.4659775197505951,0.09148100763559341,0.15680423378944397,0.1559157371520996,0.6262920498847961,1.9641090631484985,1.3572057485580444,120.38397216796875,0.486269474029541,0.1072242259979248,34130.52734375,0.0022054952569305897,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08711966499686241,2.378991100937128,5.859372615814209
27,0.0007352828979492188,0.0007352828979492188,-0.0007352828979492188,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.179464787742692,0.9572796821594238,0.004808986093848944,0.0693468526005745,0.8411781787872314,2.218773603439331,1.8497538566589355,0.8882787823677063,0.0,0.015504417940974236,0.20168444514274597,0.6146079897880554,0.4585914611816406,0.23030468821525574,0.7467412948608398,0.46690651774406433,0.09077100455760956,0.1551942229270935,0.15436747670173645,0.628098726272583,1.97234308719635,1.3625952005386353,120.65257263183594,0.48717978596687317,0.10746672749519348,34207.71875,0.0022224176209419966,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08742523565888405,2.4668647591024637,5.859372615814209
28,0.0007391571998596191,0.0007391571998596191,-0.0007391571998596191,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.155688666044295,0.9570503234863281,0.004835385829210281,0.06953693926334381,0.8435218334197998,2.2262587547302246,1.8559802770614624,0.8883615732192993,0.0,0.01553356647491455,0.20220302045345306,0.6160581111907959,0.4600108563899994,0.23062092065811157,0.748068630695343,0.46771177649497986,0.09012776613235474,0.15372774004936218,0.15295729041099548,0.6297520399093628,1.9798647165298462,1.367669701576233,120.8973388671875,0.48800548911094666,0.10768770426511765,34278.0625,0.0022379024885594845,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08790448494255543,2.555197410285473,5.859372615814209
29,0.0007474422454833984,0.0007474422454833984,-0.0007474422454833984,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.13411026524315,0.9568413496017456,0.004859470762312412,0.0697099044919014,0.8456671237945557,2.2330737113952637,1.8618097305297852,0.8884372711181641,0.0,0.015560261905193329,0.20267727971076965,0.6173785924911499,0.4612371623516083,0.2309100478887558,0.7492753863334656,0.46846696734428406,0.08954840898513794,0.15239623188972473,0.15160655975341797,0.6312644481658936,1.98673415184021,1.3720111846923828,121.12030792236328,0.4887545704841614,0.10788901150226593,34342.13671875,0.002252066507935524,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08781218342483044,2.6438550855964422,5.859372615814209
30,0.0007503032684326172,0.0007503032684326172,-0.0007503032684326172,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.114505769575075,0.9566501975059509,0.00488145649433136,0.06986741721630096,0.8476297855377197,2.2392783164978027,1.8673291206359863,0.8885055780410767,0.0,0.01558469794690609,0.20311078429222107,0.6185809969902039,0.4623063802719116,0.2311742603778839,0.7503727078437805,0.46918785572052,0.0890241339802742,0.1511858105659485,0.15035486221313477,0.6326472759246826,1.9930061101913452,1.3756170272827148,121.3233642578125,0.4894341826438904,0.10807233303785324,34400.4921875,0.0022650163155049086,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08764941617846489,2.732161393389106,5.859372615814209
31,0.0007543563842773438,0.0007543563842773438,-0.0007543563842773438,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.09669388056711,0.9564757347106934,0.004901518113911152,0.07001084089279175,0.8494246006011963,2.244927406311035,1.8722081184387207,0.8885678052902222,0.0,0.015607049688696861,0.20350687205791473,0.619675874710083,0.4634333848953247,0.23141559958457947,0.7513704299926758,0.4698430001735687,0.0885477140545845,0.1500832736492157,0.1492147445678711,0.6339111328125,1.998731255531311,1.3792083263397217,121.50823974609375,0.4900508224964142,0.10823922604322433,34453.6171875,0.002276850864291191,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08713353984057903,2.819826377555728,5.859372615814209
32,0.000757753849029541,0.000757753849029541,-0.000757753849029541,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.080521428913222,0.9563167095184326,0.004919804632663727,0.07014131546020508,0.8510649800300598,2.250070333480835,1.8766762018203735,0.8886248469352722,0.0,0.015627488493919373,0.20386859774589539,0.6206730008125305,0.46438470482826233,0.2316359281539917,0.752277672290802,0.4704665541648865,0.08812057226896286,0.14944979548454285,0.14841324090957642,0.6350657939910889,2.00396466255188,1.3824574947357178,121.67650604248047,0.49061036109924316,0.10839115083217621,34501.97265625,0.002287659328430891,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08769778348505497,2.908356534317136,5.859372615814209
33,0.0007610321044921875,0.0007610321044921875,-0.0007610321044921875,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.06582293662587,0.9561716914176941,0.004936483688652515,0.07026011496782303,0.852563738822937,2.2547523975372314,1.8806995153427124,0.8886770009994507,0.0,0.01564616896212101,0.20419877767562866,0.6215807795524597,0.465281218290329,0.23183700442314148,0.7531025409698486,0.47099795937538147,0.08773154020309448,0.15018436312675476,0.14767669141292572,0.6361203193664551,2.008742570877075,1.385138750076294,121.8296127319336,0.49111807346343994,0.10852932184934616,34545.953125,0.002297530882060528,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08719968982040882,2.996071545407176,5.859372615814209
34,0.0007639527320861816,0.0007639527320861816,-0.0007639527320861816,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.052466870740197,0.956039309501648,0.004951688461005688,0.07036823779344559,0.8539323806762695,2.2593774795532227,1.884407639503479,0.8887249231338501,0.0,0.015663232654333115,0.20450009405612946,0.6224073767662048,0.46606773138046265,0.23202043771743774,0.7538525462150574,0.47144192457199097,0.08737722039222717,0.15085330605506897,0.1468229591846466,0.6370829939842224,2.0131008625030518,1.3878639936447144,121.96888732910156,0.49157875776290894,0.10865502059459686,34585.96875,0.0023065442219376564,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08717840164899826,3.083873001858592,5.859372615814209
